Wavenumber=1394.90383,Intensity=0.0960343971895297
Wavenumber=1394.9094,Intensity=0.0913674751663928
Wavenumber=1395.07319,Intensity=0.099103484193644
Wavenumber=1395.12379,Intensity=0.0983178678229959
Wavenumber=1395.30617,Intensity=0.0502290764038368
Wavenumber=1395.47795,Intensity=0.0816425887482778
Wavenumber=1395.52844,Intensity=0.12033451443637
Wavenumber=1395.57702,Intensity=0.0779828629269705
Wavenumber=1395.71824,Intensity=0.093652779071385
Wavenumber=1395.80259,Intensity=0.366273841815238
Wavenumber=1395.83562,Intensity=0.0507566181419534
Wavenumber=1395.8571,Intensity=0.0357474535302969
Wavenumber=1395.91151,Intensity=0.0316022083636418
Wavenumber=1396.14067,Intensity=0.0423528895628979
Wavenumber=1396.15284,Intensity=0.169380606914142
Wavenumber=1396.17024,Intensity=0.0891487721906011
Wavenumber=1396.26722,Intensity=0.126253187908395
Wavenumber=1396.31361,Intensity=0.114246306997523
Wavenumber=1396.49378,Intensity=0.0514627332246767
Wavenumber=1396.73036,Intensity=0.0359021903769467
Wavenumber=1396.77816,Intensity=0.157706841756637
Wavenumber=1396.86547,Intensity=0.145555045096575
Wavenumber=1396.91081,Intensity=0.107468670421334
Wavenumber=1396.96925,Intensity=0.0826851567734446
Wavenumber=1397.20446,Intensity=0.0534476385272344
Wavenumber=1397.25541,Intensity=0.0418901115143356
Wavenumber=1397.40525,Intensity=0.132468906921297
Wavenumber=1397.46675,Intensity=0.124359085100052
Wavenumber=1397.50914,Intensity=0.114204760779176
Wavenumber=1397.55958,Intensity=0.0831821638267307
Wavenumber=1397.57491,Intensity=0.0437630761464487
Wavenumber=1397.66772,Intensity=0.0760668878401623
Wavenumber=1397.73296,Intensity=0.184123982867625
Wavenumber=1397.84329,Intensity=0.0837233360576859
Wavenumber=1397.91957,Intensity=0.0416835470499376
Wavenumber=1398.03173,Intensity=0.0975448542020583
Wavenumber=1398.03748,Intensity=0.100590576914518
Wavenumber=1398.06875,Intensity=0.114406865076485
Wavenumber=1398.10916,Intensity=0.106828255504529
Wavenumber=1398.25658,Intensity=0.0903394304611064
Wavenumber=1398.36707,Intensity=0.0960223737853663
Wavenumber=1398.4744,Intensity=0.0713117624415329
Wavenumber=1398.53229,Intensity=0.0736492947444121
Wavenumber=1398.66103,Intensity=0.109997751821827
Wavenumber=1398.67085,Intensity=0.144495096704994
Wavenumber=1398.71042,Intensity=0.12643621348385
Wavenumber=1398.95447,Intensity=0.0809983247548924
Wavenumber=1399.03807,Intensity=0.0348462735954743
Wavenumber=1399.06839,Intensity=0.0714875739744901
Wavenumber=1399.13839,Intensity=0.0536348861825674
Wavenumber=1399.20408,Intensity=0.653839162628866
Wavenumber=1399.27727,Intensity=0.108981881309271
Wavenumber=1399.3131,Intensity=0.105352003688003
Wavenumber=1399.65377,Intensity=0.0793122308066947
Wavenumber=1399.77073,Intensity=0.0749239343105321
Wavenumber=1399.80337,Intensity=0.0609856066122469
Wavenumber=1399.86693,Intensity=0.060749249501493
Wavenumber=1399.88344,Intensity=0.107535461820303
Wavenumber=1399.91754,Intensity=0.115384467037968
Wavenumber=1400.4735,Intensity=0.0824958218868938
Wavenumber=1400.4911,Intensity=0.152389275002855
Wavenumber=1400.52298,Intensity=0.148100467215994
Wavenumber=1400.53653,Intensity=0.0734975300197816
Wavenumber=1400.69834,Intensity=0.0455013230982498
Wavenumber=1400.74593,Intensity=0.0425047852354946
Wavenumber=1401.05633,Intensity=0.0775118867421041
Wavenumber=1401.10036,Intensity=0.1373395760435
Wavenumber=1401.13004,Intensity=0.140604767547202
Wavenumber=1401.13846,Intensity=0.0805698550734575
Wavenumber=1401.1791,Intensity=0.0797960637009635
Wavenumber=1401.20727,Intensity=0.0718613550235227
Wavenumber=1401.22684,Intensity=0.0825250272514622
Wavenumber=1401.23859,Intensity=0.111426671900776
Wavenumber=1401.24631,Intensity=0.0859697841298176
Wavenumber=1401.25153,Intensity=0.0993012791124312
Wavenumber=1401.26657,Intensity=0.115744819968292
Wavenumber=1401.28266,Intensity=0.152685915795474
Wavenumber=1401.29941,Intensity=0.170303432944578
Wavenumber=1401.31769,Intensity=0.182174191460593
Wavenumber=1401.33741,Intensity=0.180724748264043
Wavenumber=1401.35876,Intensity=0.17164257827244
Wavenumber=1401.38025,Intensity=0.141561179746892
Wavenumber=1401.40343,Intensity=0.132382735223339
Wavenumber=1401.4087,Intensity=0.138434174060544
Wavenumber=1401.42865,Intensity=0.131017852667951
Wavenumber=1401.43545,Intensity=0.122099391442739
Wavenumber=1401.45536,Intensity=0.123223194824352
Wavenumber=1401.46325,Intensity=0.117685635487464
Wavenumber=1401.48369,Intensity=0.125901715631048
Wavenumber=1401.49264,Intensity=0.11985405444426
Wavenumber=1401.51315,Intensity=0.0984000158470848
Wavenumber=1401.52361,Intensity=0.0988976577996005
Wavenumber=1401.54461,Intensity=0.149130511853854
Wavenumber=1401.55627,Intensity=0.135302660589665
Wavenumber=1401.57716,Intensity=0.151146983552491
Wavenumber=1401.59007,Intensity=0.132213169511555
Wavenumber=1401.61148,Intensity=0.138804923465755
Wavenumber=1401.62533,Intensity=0.147341365824428
Wavenumber=1401.64701,Intensity=0.142758552076752
Wavenumber=1401.66214,Intensity=0.137039078238061
Wavenumber=1401.6841,Intensity=0.140906773238312
Wavenumber=1401.70024,Intensity=0.141061593415485
Wavenumber=1401.71097,Intensity=0.163728670481014
Wavenumber=1401.72264,Intensity=0.138383017055108
Wavenumber=1401.73902,Intensity=0.234160819720935
Wavenumber=1401.76169,Intensity=0.143234964586273
Wavenumber=1401.78069,Intensity=0.127965368278695
Wavenumber=1401.80371,Intensity=0.125462992327052
Wavenumber=1401.82266,Intensity=0.119249122458157
Wavenumber=1401.8463,Intensity=0.124495548753245
Wavenumber=1401.8799,Intensity=0.0740037748568604
Wavenumber=1401.8901,Intensity=0.118981258473127
Wavenumber=1401.91089,Intensity=0.101674000705119
Wavenumber=1401.93527,Intensity=0.123188442027764
Wavenumber=1401.95718,Intensity=0.102330042079216
Wavenumber=1401.98216,Intensity=0.110749004271666
Wavenumber=1402.00475,Intensity=0.118792304526114
Wavenumber=1402.03006,Intensity=0.103650957862944
Wavenumber=1402.05333,Intensity=0.0909237282222422
Wavenumber=1402.07925,Intensity=0.0972748474321278
Wavenumber=1402.10341,Intensity=0.0890486327095893
Wavenumber=1402.12964,Intensity=0.091428735005823
Wavenumber=1402.1543,Intensity=0.0940757965556844
Wavenumber=1402.18108,Intensity=0.0901458417497162
Wavenumber=1402.20672,Intensity=0.0882308110755123
Wavenumber=1402.23398,Intensity=0.0940841534167959
Wavenumber=1402.2604,Intensity=0.0850544419740515
Wavenumber=1402.2881,Intensity=0.0828315089821416
Wavenumber=1402.31521,Intensity=0.0843764172141244
Wavenumber=1402.32307,Intensity=0.146469538074621
Wavenumber=1402.34835,Intensity=0.142067083325635
Wavenumber=1402.37142,Intensity=0.076656645734674
Wavenumber=1402.39957,Intensity=0.0719278924628001
Wavenumber=1402.42808,Intensity=0.0683730519942471
Wavenumber=1402.45706,Intensity=0.0664268636403433
Wavenumber=1402.46392,Intensity=0.0673190795916658
Wavenumber=1402.47997,Intensity=0.0602405285574182
Wavenumber=1402.48635,Intensity=0.0681104894177853
Wavenumber=1402.51617,Intensity=0.0659988463246096
Wavenumber=1402.52414,Intensity=0.0439069998655918
Wavenumber=1402.5458,Intensity=0.0598717909891419
Wavenumber=1402.55401,Intensity=0.0626597842955263
Wavenumber=1402.57555,Intensity=0.0463774086410166
Wavenumber=1402.59266,Intensity=0.0778466849784303
Wavenumber=1402.60552,Intensity=0.0597499022413911
Wavenumber=1402.63656,Intensity=0.0677109632049866
Wavenumber=1402.66661,Intensity=0.0687707846167218
Wavenumber=1402.69834,Intensity=0.067511985786384
Wavenumber=1402.72936,Intensity=0.0697599814253881
Wavenumber=1402.76138,Intensity=0.0583351721602275
Wavenumber=1402.79182,Intensity=0.069952220975915
Wavenumber=1402.82487,Intensity=0.0628273937240592
Wavenumber=1402.85686,Intensity=0.0638874135418038
Wavenumber=1402.88986,Intensity=0.0589331956490864
Wavenumber=1402.92208,Intensity=0.0528803640016962
Wavenumber=1402.9366,Intensity=0.160987699398833
Wavenumber=1402.95967,Intensity=0.151810818314633
Wavenumber=1403.02218,Intensity=0.0494632490485559
Wavenumber=1403.11579,Intensity=0.051132085642065
Wavenumber=1403.15336,Intensity=0.066453196085897
Wavenumber=1403.16901,Intensity=0.0761125529672619
Wavenumber=1403.22935,Intensity=0.0787207190030609
Wavenumber=1403.26056,Intensity=0.0505577637350766
Wavenumber=1403.30055,Intensity=0.071721581958094
Wavenumber=1403.33133,Intensity=0.0492154677197867
Wavenumber=1403.55154,Intensity=0.135015511540532
Wavenumber=1403.57264,Intensity=0.138777606926395
Wavenumber=1403.65931,Intensity=0.0378075309016566
Wavenumber=1403.70819,Intensity=0.0583119546890197
Wavenumber=1403.82724,Intensity=0.0730930515929907
Wavenumber=1403.87545,Intensity=0.0688874790951492
Wavenumber=1403.90651,Intensity=0.0742686706879914
Wavenumber=1404.01062,Intensity=0.07701726849717
Wavenumber=1404.1481,Intensity=0.041503501532742
Wavenumber=1404.16815,Intensity=0.158114923236556
Wavenumber=1404.18688,Intensity=0.156471042150896
Wavenumber=1404.36415,Intensity=0.0644656123022138
Wavenumber=1404.50274,Intensity=0.0675173110036735
Wavenumber=1404.58401,Intensity=0.0852710616550007
Wavenumber=1404.72051,Intensity=0.0654752647704385
Wavenumber=1404.78603,Intensity=0.159645109742649
Wavenumber=1404.80275,Intensity=0.151193505793551
Wavenumber=1404.8969,Intensity=0.065877088524825
Wavenumber=1404.95753,Intensity=0.0578109160256248
Wavenumber=1404.99011,Intensity=0.535596799879318
Wavenumber=1405.18015,Intensity=0.0609173589131693
Wavenumber=1405.26525,Intensity=0.0577386525889191
Wavenumber=1405.29143,Intensity=0.0522532819687158
Wavenumber=1405.33828,Intensity=0.0429404292782256
Wavenumber=1405.40563,Intensity=0.158863818623004
Wavenumber=1405.4199,Intensity=0.153543759889746
Wavenumber=1405.43214,Intensity=0.0687146436523315
Wavenumber=1405.49283,Intensity=0.0602681268333112
Wavenumber=1405.55128,Intensity=0.0537680721684875
Wavenumber=1405.85888,Intensity=0.0637978292604865
Wavenumber=1405.94723,Intensity=0.0867025054583874
Wavenumber=1406.00071,Intensity=0.0684814292927648
Wavenumber=1406.02643,Intensity=0.177821052509277
Wavenumber=1406.03847,Intensity=0.171881268637864
Wavenumber=1406.08977,Intensity=0.071889322334593
Wavenumber=1406.14579,Intensity=0.0871218167184332
Wavenumber=1406.1833,Intensity=0.0368660070889039
Wavenumber=1406.53901,Intensity=0.0744099675115715
Wavenumber=1406.6299,Intensity=0.0711700926146553
Wavenumber=1406.64884,Intensity=0.160626854421606
Wavenumber=1406.65858,Intensity=0.158158556686121
Wavenumber=1406.68836,Intensity=0.0643764049923142
Wavenumber=1406.71069,Intensity=0.0508173700619998
Wavenumber=1406.74304,Intensity=0.0594246393978717
Wavenumber=1406.85875,Intensity=0.0464463586973671
Wavenumber=1407.22032,Intensity=0.0716913290097966
Wavenumber=1407.2802,Intensity=0.166971084974849
Wavenumber=1407.31373,Intensity=0.0642694601851836
Wavenumber=1407.34077,Intensity=0.0597909048272722
Wavenumber=1407.42248,Intensity=0.0563888369858769
Wavenumber=1407.57279,Intensity=0.0641218104011858
Wavenumber=1407.68053,Intensity=0.0577611399260126
Wavenumber=1407.77172,Intensity=0.0371063323198437
Wavenumber=1407.84825,Intensity=0.0334313014589794
Wavenumber=1407.88936,Intensity=0.0702627819341456
Wavenumber=1407.89825,Intensity=0.167356087867768
Wavenumber=1407.90298,Intensity=0.184622648595149
Wavenumber=1407.93949,Intensity=0.065382386949367
Wavenumber=1407.999,Intensity=0.0651501725560872
Wavenumber=1408.28882,Intensity=0.0730471642511608
Wavenumber=1408.49151,Intensity=0.0746375709491953
Wavenumber=1408.52601,Intensity=0.224399625003119
Wavenumber=1408.5397,Intensity=0.0778739062829056
Wavenumber=1408.58674,Intensity=0.0720322540236897
Wavenumber=1408.68648,Intensity=0.0738451452843082
Wavenumber=1408.84722,Intensity=0.0528322584806823
Wavenumber=1408.9925,Intensity=0.0577247800407491
Wavenumber=1409.00332,Intensity=0.0464629335353837
Wavenumber=1409.09486,Intensity=0.0732078096287674
Wavenumber=1409.14118,Intensity=0.0797305024192518
Wavenumber=1409.15317,Intensity=0.182429452695912
Wavenumber=1409.27192,Intensity=0.0733208375641431
Wavenumber=1409.37425,Intensity=0.0641757331863923
Wavenumber=1409.56041,Intensity=0.0611558588088237
Wavenumber=1409.60009,Intensity=0.0665853582968092
Wavenumber=1409.65026,Intensity=0.0673930215432102
Wavenumber=1409.69967,Intensity=0.0716033081678326
Wavenumber=1409.74386,Intensity=0.0800185323910667
Wavenumber=1409.78162,Intensity=0.225457160777627
Wavenumber=1409.95837,Intensity=0.0637935516269261
Wavenumber=1409.96873,Intensity=0.0741366989468482
Wavenumber=1410.06332,Intensity=0.0652078650554702
Wavenumber=1410.25726,Intensity=0.0586299003189162
Wavenumber=1410.30625,Intensity=0.0908323186056394
Wavenumber=1410.34798,Intensity=0.0881861459146996
Wavenumber=1410.41028,Intensity=0.166096352561066
Wavenumber=1410.64625,Intensity=0.0701183661680994
Wavenumber=1410.7539,Intensity=0.0698464785092007
Wavenumber=1410.78172,Intensity=0.0456256681123957
Wavenumber=1410.9142,Intensity=0.102474330865417
Wavenumber=1410.95299,Intensity=0.0769698573971887
Wavenumber=1410.97136,Intensity=0.0673360631460616
Wavenumber=1411.03945,Intensity=0.14783592057944
Wavenumber=1411.04625,Intensity=0.149238301870585
Wavenumber=1411.08228,Intensity=0.0396964315044363
Wavenumber=1411.15646,Intensity=0.0600903629852225
Wavenumber=1411.22199,Intensity=0.0571530572524825
Wavenumber=1411.2466,Intensity=0.062207101144717
Wavenumber=1411.29737,Intensity=0.0570064788609349
Wavenumber=1411.32208,Intensity=0.0546461258988665
Wavenumber=1411.33457,Intensity=0.0609325449091208
Wavenumber=1411.44523,Intensity=0.0785442170171914
Wavenumber=1411.50569,Intensity=0.0898285746683715
Wavenumber=1411.52183,Intensity=0.0810300459076586
Wavenumber=1411.5598,Intensity=0.0749761865171403
Wavenumber=1411.57569,Intensity=0.0748335087877355
Wavenumber=1411.63472,Intensity=0.0787931054514924
Wavenumber=1411.64762,Intensity=0.0442640037024783
Wavenumber=1411.67122,Intensity=0.141544862836688
Wavenumber=1411.68012,Intensity=0.141813822022889
Wavenumber=1411.77398,Intensity=0.0517054155190069
Wavenumber=1411.95443,Intensity=0.0746312933830612
Wavenumber=1412.02441,Intensity=0.0616877099254622
Wavenumber=1412.10438,Intensity=0.0330360449435006
Wavenumber=1412.1317,Intensity=0.0771923657684938
Wavenumber=1412.1672,Intensity=0.0789789722010007
Wavenumber=1412.23684,Intensity=0.0724837149934818
Wavenumber=1412.29785,Intensity=0.0783577074322129
Wavenumber=1412.7156,Intensity=0.0585553869580651
Wavenumber=1412.74313,Intensity=0.0877159474813897
Wavenumber=1412.77652,Intensity=0.0920656341681433
Wavenumber=1412.83239,Intensity=0.0718426096237644
Wavenumber=1412.8998,Intensity=0.083718407652415
Wavenumber=1412.96312,Intensity=0.0849161212406109
Wavenumber=1413.18173,Intensity=0.0307450170251403
Wavenumber=1413.35548,Intensity=0.0766928984806925
Wavenumber=1413.38708,Intensity=0.0819964418977367
Wavenumber=1413.4073,Intensity=0.0556424216745455
Wavenumber=1413.52737,Intensity=0.0614278972562893
Wavenumber=1413.56313,Intensity=0.0810413550501885
Wavenumber=1413.58779,Intensity=0.114276052026436
Wavenumber=1413.59571,Intensity=0.15050984630296
Wavenumber=1413.60387,Intensity=0.224850117751586
Wavenumber=1413.61294,Intensity=0.268394983000891
Wavenumber=1413.62411,Intensity=0.249969794669145
Wavenumber=1413.62999,Intensity=0.248872958632315
Wavenumber=1413.63802,Intensity=0.238602638222165
Wavenumber=1413.65225,Intensity=0.309237161591568
Wavenumber=1413.66694,Intensity=0.369529192380879
Wavenumber=1413.68288,Intensity=0.414956137034364
Wavenumber=1413.70024,Intensity=0.419721531928035
Wavenumber=1413.71886,Intensity=0.393872149453247
Wavenumber=1413.73888,Intensity=0.347154962585071
Wavenumber=1413.75889,Intensity=0.312200998175871
Wavenumber=1413.78053,Intensity=0.304533193198375
Wavenumber=1413.78553,Intensity=0.269934708867911
Wavenumber=1413.80386,Intensity=0.284079247867897
Wavenumber=1413.81013,Intensity=0.27901789469828
Wavenumber=1413.82861,Intensity=0.287321963938867
Wavenumber=1413.85477,Intensity=0.288727980028102
Wavenumber=1413.86308,Intensity=0.270323235451554
Wavenumber=1413.88203,Intensity=0.266888843303124
Wavenumber=1413.89145,Intensity=0.26015591156895
Wavenumber=1413.91074,Intensity=0.278865264923449
Wavenumber=1413.92118,Intensity=0.254316060836298
Wavenumber=1413.94064,Intensity=0.273455701271278
Wavenumber=1413.95206,Intensity=0.252582119294899
Wavenumber=1413.97155,Intensity=0.269023374513532
Wavenumber=1413.98417,Intensity=0.250441905736384
Wavenumber=1414.00441,Intensity=0.26483251580534
Wavenumber=1414.01762,Intensity=0.222855486586452
Wavenumber=1414.0381,Intensity=0.182368645222183
Wavenumber=1414.05217,Intensity=0.22420499664424
Wavenumber=1414.07301,Intensity=0.225826322934763
Wavenumber=1414.08792,Intensity=0.209552109703476
Wavenumber=1414.10913,Intensity=0.223724933464148
Wavenumber=1414.12491,Intensity=0.208708725439161
Wavenumber=1414.14642,Intensity=0.216546810390075
Wavenumber=1414.16311,Intensity=0.200039081222087
Wavenumber=1414.18504,Intensity=0.206772727217895
Wavenumber=1414.20239,Intensity=0.196169100584609
Wavenumber=1414.22456,Intensity=0.216096857305954
Wavenumber=1414.24288,Intensity=0.180784587516446
Wavenumber=1414.26553,Intensity=0.18152529270283
Wavenumber=1414.28434,Intensity=0.171586659522781
Wavenumber=1414.29769,Intensity=0.0750556997094257
Wavenumber=1414.30753,Intensity=0.174194492236484
Wavenumber=1414.32714,Intensity=0.162709895304482
Wavenumber=1414.35058,Intensity=0.171905204338825
Wavenumber=1414.37074,Intensity=0.155464933213998
Wavenumber=1414.39465,Intensity=0.1619248424069
Wavenumber=1414.41566,Intensity=0.147926108015025
Wavenumber=1414.43998,Intensity=0.151998113587409
Wavenumber=1414.46158,Intensity=0.144443463525134
Wavenumber=1414.48636,Intensity=0.144495080832513
Wavenumber=1414.50849,Intensity=0.138370430177878
Wavenumber=1414.53369,Intensity=0.12950286406217
Wavenumber=1414.55645,Intensity=0.133229952691754
Wavenumber=1414.58278,Intensity=0.165237730715237
Wavenumber=1414.60559,Intensity=0.12622361747677
Wavenumber=1414.63159,Intensity=0.127080112410178
Wavenumber=1414.65535,Intensity=0.134448848105502
Wavenumber=1414.68161,Intensity=0.139055200742121
Wavenumber=1414.70628,Intensity=0.126676856164405
Wavenumber=1414.73344,Intensity=0.126397016392654
Wavenumber=1414.75785,Intensity=0.103523946272034
Wavenumber=1414.78575,Intensity=0.111264177379163
Wavenumber=1414.79428,Intensity=0.0558691799025696
Wavenumber=1414.81069,Intensity=0.105356947965754
Wavenumber=1414.83892,Intensity=0.114644293579689
Wavenumber=1414.89388,Intensity=0.122583208464527
Wavenumber=1414.91925,Intensity=0.110411936270593
Wavenumber=1414.92708,Intensity=0.0406482367165907
Wavenumber=1414.94839,Intensity=0.0984325623688497
Wavenumber=1414.96678,Intensity=0.0897849253463264
Wavenumber=1414.97432,Intensity=0.0915777855362464
Wavenumber=1415.00393,Intensity=0.0873933155015536
Wavenumber=1415.03077,Intensity=0.0849336127143904
Wavenumber=1415.06103,Intensity=0.0818452565186532
Wavenumber=1415.08756,Intensity=0.0729117323092155
Wavenumber=1415.11859,Intensity=0.0842525801193623
Wavenumber=1415.14584,Intensity=0.0682039069032022
Wavenumber=1415.17663,Intensity=0.0648501231482291
Wavenumber=1415.20144,Intensity=0.102090907284332
Wavenumber=1415.2256,Intensity=0.0915721031881401
Wavenumber=1415.23614,Intensity=0.0603977256385832
Wavenumber=1415.26384,Intensity=0.0566567089071473
Wavenumber=1415.27596,Intensity=0.0454719471045135
Wavenumber=1415.29577,Intensity=0.0569343424040751
Wavenumber=1415.32356,Intensity=0.0555105491364069
Wavenumber=1415.35634,Intensity=0.0539221860202681
Wavenumber=1415.38426,Intensity=0.0525292012377234
Wavenumber=1415.41783,Intensity=0.0535181401185776
Wavenumber=1415.44613,Intensity=0.0519458240804707
Wavenumber=1415.48944,Intensity=0.0583593142034386
Wavenumber=1415.54266,Intensity=0.0548682692031145
Wavenumber=1415.56297,Intensity=0.0824355858224716
Wavenumber=1415.63714,Intensity=0.0849407712032058
Wavenumber=1415.80513,Intensity=0.0604842068499151
Wavenumber=1415.81837,Intensity=0.0992350115053264
Wavenumber=1415.84105,Intensity=0.101589582916284
Wavenumber=1415.87159,Intensity=0.0551742469825303
Wavenumber=1416.08644,Intensity=0.17485200975129
Wavenumber=1416.23179,Intensity=0.0828091446567738
Wavenumber=1416.30941,Intensity=0.0759395984808385
Wavenumber=1416.43749,Intensity=0.0829383863312291
Wavenumber=1416.45778,Intensity=0.0852963941342676
Wavenumber=1416.4692,Intensity=0.0508482380689261
Wavenumber=1416.63106,Intensity=0.0439726484459476
Wavenumber=1416.84891,Intensity=0.0414506223631445
Wavenumber=1416.88217,Intensity=0.0522839317290319
Wavenumber=1416.90189,Intensity=0.082454077262538
Wavenumber=1416.98241,Intensity=0.0795183349691512
Wavenumber=1417.00434,Intensity=0.0542929116167576
Wavenumber=1417.01638,Intensity=0.0502943797577364
Wavenumber=1417.05756,Intensity=0.0925841404965966
Wavenumber=1417.07584,Intensity=0.0971990880815383
Wavenumber=1417.25334,Intensity=0.155898188448377
Wavenumber=1417.41744,Intensity=0.0468921254146924
Wavenumber=1417.49844,Intensity=0.339110694109297
Wavenumber=1417.5738,Intensity=0.0742390685114045
Wavenumber=1417.65654,Intensity=0.0804081462396411
Wavenumber=1417.66647,Intensity=0.0653265753389521
Wavenumber=1417.67937,Intensity=0.0901018194243737
Wavenumber=1417.69512,Intensity=0.091535239351613
Wavenumber=1417.71761,Intensity=0.0535091443901161
Wavenumber=1417.86132,Intensity=0.0354975254485071
Wavenumber=1418.06382,Intensity=0.058030845118809
Wavenumber=1418.09708,Intensity=0.0700875021292933
Wavenumber=1418.20801,Intensity=0.0714824392269695
Wavenumber=1418.24632,Intensity=0.0953758638359558
Wavenumber=1418.26669,Intensity=0.0751233085411533
Wavenumber=1418.30212,Intensity=0.104343863073569
Wavenumber=1418.31596,Intensity=0.0968301322666518
Wavenumber=1418.3318,Intensity=0.0884806121774561
Wavenumber=1418.71019,Intensity=0.0676529810328299
Wavenumber=1418.74685,Intensity=0.074034138912523
Wavenumber=1418.81114,Intensity=0.0635576944993156
Wavenumber=1418.86819,Intensity=0.0597335496181049
Wavenumber=1418.92069,Intensity=0.0906120244453981
Wavenumber=1418.93328,Intensity=0.353411037380264
Wavenumber=1419.00862,Intensity=0.0760323175771026
Wavenumber=1419.12086,Intensity=0.0401250638787988
Wavenumber=1419.1986,Intensity=0.0303339039013986
Wavenumber=1419.31722,Intensity=0.566841270303839
Wavenumber=1419.33626,Intensity=0.038470151419022
Wavenumber=1419.35844,Intensity=0.0779964815154486
Wavenumber=1419.39735,Intensity=0.0736418822959048
Wavenumber=1419.41566,Intensity=0.056303359708952
Wavenumber=1419.47026,Intensity=0.0560033182373343
Wavenumber=1419.47814,Intensity=0.0326644423924501
Wavenumber=1419.50807,Intensity=0.903452969299892
Wavenumber=1419.55224,Intensity=0.077172906107102
Wavenumber=1419.561,Intensity=0.0786161987173639
Wavenumber=1419.59505,Intensity=0.0578366254763093
Wavenumber=1419.6862,Intensity=0.063567094976036
Wavenumber=1420.00775,Intensity=0.087167894530032
Wavenumber=1420.02121,Intensity=0.0684097015522842
Wavenumber=1420.04916,Intensity=0.089016824258179
Wavenumber=1420.07353,Intensity=0.0687930140260033
Wavenumber=1420.17876,Intensity=0.107602983353387
Wavenumber=1420.18541,Intensity=0.0940730585527561
Wavenumber=1420.27142,Intensity=0.0805748628411321
Wavenumber=1420.33493,Intensity=0.0481891610511417
Wavenumber=1420.36547,Intensity=0.0982030780422578
Wavenumber=1420.52836,Intensity=0.0473473322899399
Wavenumber=1420.62794,Intensity=0.061428425016274
Wavenumber=1420.63591,Intensity=0.0458938297064397
Wavenumber=1420.65846,Intensity=0.0946422774571854
Wavenumber=1420.67808,Intensity=0.0630326606131565
Wavenumber=1420.70234,Intensity=0.100405114913269
Wavenumber=1420.80705,Intensity=0.0971222176572968
Wavenumber=1420.94846,Intensity=0.0834708842514579
Wavenumber=1421.04536,Intensity=0.0815217118711744
Wavenumber=1421.23528,Intensity=0.0805271104828148
Wavenumber=1421.28394,Intensity=0.0762613019205511
Wavenumber=1421.31024,Intensity=0.112405940472737
Wavenumber=1421.35656,Intensity=0.119277335792679
Wavenumber=1421.43701,Intensity=0.145071759802892
Wavenumber=1421.55035,Intensity=0.0500879264007036
Wavenumber=1421.62666,Intensity=0.0769648416932737
Wavenumber=1421.72644,Intensity=0.0537581756767439
Wavenumber=1421.84432,Intensity=0.0774797211598771
Wavenumber=1421.89039,Intensity=0.081622168801801
Wavenumber=1421.96343,Intensity=0.116521349343714
Wavenumber=1422.01225,Intensity=0.11161395130107
Wavenumber=1422.06691,Intensity=0.133053514195807
Wavenumber=1422.30638,Intensity=0.0708193980888644
Wavenumber=1422.40829,Intensity=0.0847443651264837
Wavenumber=1422.43303,Intensity=0.0549258783719736
Wavenumber=1422.45391,Intensity=0.0838981158793948
Wavenumber=1422.49791,Intensity=0.0882900154286862
Wavenumber=1422.51442,Intensity=0.0578690648588292
Wavenumber=1422.61772,Intensity=0.126602390420996
Wavenumber=1422.66937,Intensity=0.118373477376731
Wavenumber=1422.68435,Intensity=0.0543708137522475
Wavenumber=1422.69739,Intensity=0.109132074658308
Wavenumber=1422.87094,Intensity=0.035153207691855
Wavenumber=1422.98675,Intensity=0.072806561251808
Wavenumber=1423.06502,Intensity=0.0879845971542166
Wavenumber=1423.09204,Intensity=0.077900016513729
Wavenumber=1423.10681,Intensity=0.0886171631292939
Wavenumber=1423.27319,Intensity=0.124158798201788
Wavenumber=1423.32754,Intensity=0.159703885538843
Wavenumber=1423.35089,Intensity=0.0512189835060164
Wavenumber=1423.37374,Intensity=0.04325683527749
Wavenumber=1423.55123,Intensity=0.0501081281005701
Wavenumber=1423.57802,Intensity=0.0488515196725748
Wavenumber=1423.59906,Intensity=0.05464577273617
Wavenumber=1423.66786,Intensity=0.0854618726822607
Wavenumber=1423.67714,Intensity=0.093389891109068
Wavenumber=1423.70391999999,Intensity=0.284624753286096
Wavenumber=1423.71619,Intensity=0.0887522538129032
Wavenumber=1423.77593,Intensity=0.0752897870554332
Wavenumber=1423.83198,Intensity=0.042001064122854
Wavenumber=1423.92999,Intensity=0.121132828791613
Wavenumber=1423.95876,Intensity=0.065476832177912
Wavenumber=1423.98665,Intensity=0.125270736904045
Wavenumber=1424.0683,Intensity=0.0555871140153941
Wavenumber=1424.09776,Intensity=0.0425688267271751
Wavenumber=1424.12989,Intensity=0.289480875279697
Wavenumber=1424.29044,Intensity=0.0796247361438164
Wavenumber=1424.32756,Intensity=0.0802021611207901
Wavenumber=1424.46122,Intensity=0.0519455304395769
Wavenumber=1424.58816,Intensity=0.146601025705102
Wavenumber=1424.61767,Intensity=0.0656049945236767
Wavenumber=1424.64736,Intensity=0.151315850875123
Wavenumber=1424.69217,Intensity=0.065655052359822
Wavenumber=1424.9047,Intensity=0.0927258103234742
Wavenumber=1424.93965,Intensity=0.0758772275677563
Wavenumber=1425.03308,Intensity=0.0689909359246364
Wavenumber=1425.14706,Intensity=0.0708964510466346
